host_id,mstar_phys,mstar_hinv,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_proj_kpc,d_r200_3d,d_r200_proj,quenched
46,9.119043,8.949888,12.461640357971191,12.292485237121582,0.04645131,19.058361071820457,262.1848736811865,7.4759733952415655,0.8859277944536754,0.025261459703790578,0
46,9.132137,8.962982,12.461640357971191,12.292485237121582,0.18196627,10.71554970091529,75.57843572241107,26.265605140435913,0.25538100626366966,0.08875199131568834,0
46,9.211024,9.041869,12.461640357971191,12.292485237121582,0.0,5.743921153875249,66.33009136164745,30.12442792681031,0.22413067054887,0.10179102866487301,1
47,10.555088,10.385933,12.407218933105469,12.23806381225586,2.9483104,26.360953188844974,109.17750754603136,89.25545144663624,0.38465310797948177,0.314463918207559,0
47,9.025342,8.856188,12.407218933105469,12.23806381225586,0.30354297,82.62958359683017,82.48187181160421,42.938116188977425,0.2905993098525544,0.1512791436085009,0
48,9.6156435,9.446488,12.461628913879395,12.292474746704102,0.3404477,47.07148978521337,56.789368016644936,55.200034974872246,0.19189756269668895,0.1865270303650014,0
49,9.175441,9.006286,12.397017478942871,12.227862358093262,0.27083346,78.50478566548065,264.742387674837,253.17013591284874,0.9400645586256579,0.8989730513665334,0
49,9.198432,9.029278,12.397017478942871,12.227862358093262,0.21318269,43.94378876707644,183.60916650979246,174.47372478216988,0.6519714186707795,0.6195326956126653,0
49,9.303379,9.134224,12.397017478942871,12.227862358093262,0.026271854,50.30186226085621,149.16019510121487,72.45616092148843,0.529647761372321,0.2572820678040695,1
52,9.581977,9.412822,12.211214065551758,12.042058944702148,0.21984567,72.15973914279186,233.42255448486435,228.74430731435237,0.9559120768346236,0.9367537183864482,0
52,9.059246,8.890092,12.211214065551758,12.042058944702148,0.119299024,40.27568946607994,170.53062515053358,39.73863894663308,0.698357039281409,0.16273767961236338,0
55,9.429868,9.260714,12.442276954650879,12.273122787475586,0.0,6.275720384183103,29.857816100883237,21.311860976014387,0.1024014140069324,0.07309190637685246,1
55,9.294166,9.1250105,12.442276954650879,12.273122787475586,0.0,26.56111915998366,71.44875996038859,34.642059120101834,0.24504317476753615,0.11880962177623028,1
56,9.308083,9.138927,12.393776893615723,12.224621772766113,0.5722618,55.282165145699025,67.978059317212,66.85311011595718,0.2419866421844126,0.23798207537897625,0
57,9.568556,9.399401,12.41956901550293,12.25041389465332,0.22495523,5.565867199520824,229.19086738868407,155.05509605419846,0.7998642211296623,0.5411342303934221,0
57,9.441883,9.272729,12.41956901550293,12.25041389465332,0.038177248,87.73846588008712,159.95923843133252,107.59524854975533,0.558249432528169,0.3755018280573583,0
58,9.031768,8.862613,12.055315971374512,11.886160850524902,0.46753335,11.78036375684448,91.59255476200775,91.57981706411522,0.42275824099946324,0.4226994483741301,0
59,9.367605,9.19845,12.4816255569458,12.312470436096191,0.14787254,49.767558890100815,78.849428621344,46.10145229112781,0.2623828778506295,0.15340925022207766,0
59,9.014313,8.845158,12.4816255569458,12.312470436096191,0.008032205,41.478983266365375,183.38337679954645,138.16825505551876,0.6102347093179381,0.45977485218267483,1
60,9.426243,9.257089,12.29315185546875,12.12399673461914,0.41921586,29.04535101212076,157.66639353376337,100.10390267318805,0.6063032426602549,0.3849477332067175,0
