host_id,mstar_phys,mstar_hinv,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_r200_3d,quenched
15,10.248589,10.079434,13.828782081604004,13.659626960754395,0.0,74.4620214711278,152.24909400124466,0.18015068179013458,1
15,9.726662,9.557507,13.828782081604004,13.659626960754395,0.033335354,64.45743485977044,1378.6851818568712,1.6313468209107411,1
15,9.984568,9.815413,13.828782081604004,13.659626960754395,0.027705159,6.27521258434064,586.1186541643384,0.693532371081029,1
15,9.512755,9.3436,13.828782081604004,13.659626960754395,1.1633457,60.20155933409808,824.1708420497455,0.9752106577763752,0
15,9.961976,9.792821,13.828782081604004,13.659626960754395,0.0819285,63.30560097208934,1447.7581174090615,1.71307825264505,1
15,9.998427,9.829272,13.828782081604004,13.659626960754395,0.0,32.95427605333262,889.0912966906404,1.0520286135245198,1
15,9.958978,9.789823,13.828782081604004,13.659626960754395,0.0,60.07162913798231,976.0949948829283,1.1549768487861078,1
15,9.904242,9.735086,13.828782081604004,13.659626960754395,0.0,7.675371756275581,384.4611962229569,0.4549186126575584,1
15,9.874332,9.705177,13.828782081604004,13.659626960754395,0.0,71.29771150593422,548.8323659067316,0.6494128950664365,1
15,9.395774,9.226619,13.828782081604004,13.659626960754395,0.089743175,35.83576641063041,554.6361826600313,0.6562803352436726,0
15,9.974417,9.805263,13.828782081604004,13.659626960754395,0.0,11.721534293742202,322.8481895982664,0.38201423694753056,1
15,9.275814,9.106659,13.828782081604004,13.659626960754395,0.09325001,18.648419378601318,1176.0693683692039,1.3915990760672308,0
15,8.608205,8.439052,13.828782081604004,13.659626960754395,0.06550983,1.6710646026301497,1149.4135040405915,1.3600581847141067,0
15,9.587835,9.41868,13.828782081604004,13.659626960754395,0.0,51.21026473576205,875.8681987798903,1.0363822143152093,1
15,9.903957,9.734802,13.828782081604004,13.659626960754395,0.0,72.23882938771334,290.78151441289936,0.3440709346554366,1
15,9.024349,8.855194,13.828782081604004,13.659626960754395,0.32797194,13.781627043670198,1109.2273550305,1.3125074114882984,0
15,9.546865,9.37771,13.828782081604004,13.659626960754395,0.0,56.51451855107912,582.5309970316933,0.689287230032965,1
15,9.152845,8.98369,13.828782081604004,13.659626960754395,0.04217157,23.00454582923893,924.4971625115509,1.0939230557138107,0
15,9.062029,8.892875,13.828782081604004,13.659626960754395,0.0,51.65888787058037,1126.8452848163238,1.3333540515518574,1
15,9.241189,9.072034,13.828782081604004,13.659626960754395,0.0,30.983697065184373,639.5809445228189,0.7567923078400857,1
15,8.045211,7.8760552,13.828782081604004,13.659626960754395,0.006757956,2.415817926096265,682.7212762248635,0.807838655404639,0
15,9.504404,9.33525,13.828782081604004,13.659626960754395,0.0,21.695460781911862,701.3293750996604,0.8298569256682734,1
15,9.405588,9.236433,13.828782081604004,13.659626960754395,0.0,10.159587958913487,782.4894601818514,0.9258906312060058,1
15,9.513392,9.344237,13.828782081604004,13.659626960754395,0.0,9.848171017420244,458.55037793282503,0.5425855816195989,1
15,9.505949,9.336795,13.828782081604004,13.659626960754395,0.0,77.45750318172361,152.7774250197368,0.18077583620446205,1
15,8.536783,8.367628,13.828782081604004,13.659626960754395,0.0,7.84316883096977,754.9752250665424,0.8933340616745217,1
15,9.518869,9.349714,13.828782081604004,13.659626960754395,0.0,10.370942411558215,91.30147105577974,0.1080336298027921,1
15,8.862943,8.693788,13.828782081604004,13.659626960754395,0.0,35.87718950216825,790.6849691016623,0.9355880716354968,1
15,8.298054,8.128899,13.828782081604004,13.659626960754395,0.009211581,22.229176404780418,1107.3107199284968,1.3102395285650286,0
15,8.405855,8.2367,13.828782081604004,13.659626960754395,0.0,0.6902011115407447,582.5024114329028,0.689253405758704,1
15,9.543943,9.374788,13.828782081604004,13.659626960754395,0.0,28.293035007647603,60.229255081344625,0.07126703405228448,1
15,9.477705,9.30855,13.828782081604004,13.659626960754395,0.0,56.70815938702286,299.8394427547871,0.35478884386272497,1
15,8.389684,8.220529,13.828782081604004,13.659626960754395,0.025723463,59.92753765571803,495.52840073304355,0.5863402986010744,0
15,8.417479,8.248323,13.828782081604004,13.659626960754395,0.0,82.70638611165269,1013.6874909447249,1.1994586490894334,1
15,8.071962,7.9028068,13.828782081604004,13.659626960754395,0.0,9.261139877918055,1327.198865689626,1.5704249808089155,1
15,8.389776,8.220621,13.828782081604004,13.659626960754395,0.0,3.9504313890383855,627.8660399863834,0.7429304976717575,1
15,8.688821,8.519668,13.828782081604004,13.659626960754395,0.0,3.8618668053297824,701.8822273910934,0.8305110951914765,1
15,9.003863,8.834708,13.828782081604004,13.659626960754395,0.0,70.51918874230108,440.09289676231083,0.5207455316750684,1
15,8.690433,8.521278,13.828782081604004,13.659626960754395,0.0,24.33100745157447,670.6383484755332,0.7935413770770255,1
15,8.929192,8.760037,13.828782081604004,13.659626960754395,0.0,33.719484287483795,549.8319006186188,0.6505956072592455,1
15,8.416556,8.247402,13.828782081604004,13.659626960754395,0.0,50.49243013228164,733.7145695719832,0.868177119968066,1
15,8.48856,8.319406,13.828782081604004,13.659626960754395,0.0,14.183512178792796,817.6562238784519,0.9675021527579392,1
15,9.447184,9.2780285,13.828782081604004,13.659626960754395,0.0,82.27173637645143,114.78978251984502,0.1358264738397872,1
15,9.044867,8.875712,13.828782081604004,13.659626960754395,0.0,63.48298585271439,207.64895350183906,0.24570327194235028,1
15,8.764848,8.595694,13.828782081604004,13.659626960754395,0.0,45.93964410338731,836.4145302395559,0.9896981579450275,1
15,8.388877,8.219723,13.828782081604004,13.659626960754395,0.0,65.22464026978696,1209.4015543584887,1.431039810154464,1
15,9.186183,9.017029,13.828782081604004,13.659626960754395,0.0,42.62086874656426,70.40651196527357,0.08330940302939084,1
15,8.666401,8.497247,13.828782081604004,13.659626960754395,0.18123296,24.205132755590427,273.10184348111585,0.3231512385936657,0
15,9.350854,9.181699,13.828782081604004,13.659626960754395,0.0,47.45353590237502,351.88186979273326,0.41636870924322233,1
15,8.466155,8.297,13.828782081604004,13.659626960754395,0.0,45.104987089237,746.4013135692242,0.8831888715702211,1
15,8.970285,8.801131,13.828782081604004,13.659626960754395,0.0,38.56295274623369,499.0296560389549,0.5904832035859545,1
15,8.587369,8.418215,13.828782081604004,13.659626960754395,0.0,13.329166209959666,564.9886901205169,0.6685300717000926,1
15,8.479364,8.310209,13.828782081604004,13.659626960754395,0.0,14.162884623708862,907.6103930329448,1.0739415704067201,1
15,8.966903,8.797748,13.828782081604004,13.659626960754395,0.0,53.33166590002389,319.7063507602196,0.37829661608113496,1
15,8.929796,8.760641,13.828782081604004,13.659626960754395,0.0,59.810422993113534,569.1897686334945,0.6735010514181103,1
15,8.992589,8.823434,13.828782081604004,13.659626960754395,0.0,68.86221426217378,196.98937741429887,0.23309019261756636,1
15,8.248324,8.079169,13.828782081604004,13.659626960754395,0.0,86.60809721959956,591.7147847997406,0.7001540640110778,1
15,8.798293,8.629139,13.828782081604004,13.659626960754395,0.0,64.47480543551563,449.22294185955286,0.5315487739526834,1
15,8.208641,8.039487,13.828782081604004,13.659626960754395,0.0,0.21940669713450234,923.761157561651,1.0930521684721153,1
15,8.118997,7.949842,13.828782081604004,13.659626960754395,0.0,16.535983999019717,414.0587992831687,0.4899403538746676,1
15,8.303218,8.134063,13.828782081604004,13.659626960754395,0.0,59.85805787210322,1136.6037468223847,1.344900876149714,1
15,8.887908,8.718753,13.828782081604004,13.659626960754395,0.0,6.183548402383506,283.0722869540754,0.3349488929651852,1
15,8.646604,8.477449,13.828782081604004,13.659626960754395,3.8873088,87.86440949205496,67.73350601278075,0.08014653465286879,0
15,8.382346,8.213191,13.828782081604004,13.659626960754395,0.0,51.12836215226713,590.8016050079157,0.6990735323785355,1
15,8.803895,8.63474,13.828782081604004,13.659626960754395,0.0,81.24426568665614,904.0429823308152,1.0697203862057236,1
15,8.967797,8.798642,13.828782081604004,13.659626960754395,0.0,17.12731495257048,228.7096975197746,0.27062366584503955,1
15,8.589218,8.420063,13.828782081604004,13.659626960754395,0.0,86.92447823409867,706.3843339360712,0.8358382701667375,1
15,8.54183,8.372676,13.828782081604004,13.659626960754395,0.0,46.772171603813064,299.9418599807867,0.354910030351301,1
15,8.236542,8.067387,13.828782081604004,13.659626960754395,0.0,12.996409945275161,600.8218776541404,0.7109301477546879,1
15,8.414681,8.245527,13.828782081604004,13.659626960754395,0.0,32.73666358744899,497.46887020577617,0.5886363838474198,1
15,8.839273,8.670119,13.828782081604004,13.659626960754395,0.0,68.66248665004122,233.62621715110873,0.27644120038887193,1
15,8.24325,8.074095,13.828782081604004,13.659626960754395,0.0,30.813519980574142,631.3807837313192,0.7470893630241032,1
15,8.639756,8.470602,13.828782081604004,13.659626960754395,0.0,82.89473171337647,232.67006531552687,0.27530982153762207,1
15,8.743795,8.574641,13.828782081604004,13.659626960754395,0.0,40.783980595381024,509.70569667901447,0.603115764802445,1
15,8.208381,8.039227,13.828782081604004,13.659626960754395,0.0,3.478735837744008,665.2657127591416,0.7871841373596576,1
15,8.483146,8.313992,13.828782081604004,13.659626960754395,0.0,77.05365264261162,251.7378747844737,0.2978720502235089,1
15,8.092254,7.9230986,13.828782081604004,13.659626960754395,0.0,68.38517608363892,324.49597523659406,0.38396400031483374,1
15,8.238477,8.069323,13.828782081604004,13.659626960754395,0.0,15.764469473066896,804.6789126627713,0.9521465837895714,1
15,8.314308,8.145153,13.828782081604004,13.659626960754395,0.0,45.43893922150954,1054.7279702092653,1.248020319482299,1
15,8.747386,8.578233,13.828782081604004,13.659626960754395,0.11192079,43.100907957817384,435.6980216103678,0.5155452396129128,0
15,8.014747,7.845592,13.828782081604004,13.659626960754395,0.0,66.11929878977612,875.4962219102724,1.0359420679411935,1
15,8.08808,7.9189253,13.828782081604004,13.659626960754395,0.0,24.221045932966376,742.9240367624916,0.8790743394502416,1
15,8.509839,8.340685,13.828782081604004,13.659626960754395,0.0,21.471404802106974,468.35852995131825,0.5541912025582587,1
15,8.793511,8.624356,13.828782081604004,13.659626960754395,0.0,19.12132368817214,855.8117207967681,1.0126501310035099,1
15,8.070677,7.9015217,13.828782081604004,13.659626960754395,0.0,29.12066856752957,681.7707563046775,0.8067139405890934,1
15,8.632394,8.463241,13.828782081604004,13.659626960754395,0.0,60.46749866494247,165.38473032933987,0.19569359096655486,1
15,8.017737,7.8485827,13.828782081604004,13.659626960754395,0.0,31.253891059628046,569.006504255669,0.6732842015062624,1
15,8.700344,8.53119,13.828782081604004,13.659626960754395,0.0,86.32699317693039,321.53039805466653,0.3804549433005362,1
15,8.0335655,7.8644104,13.828782081604004,13.659626960754395,0.0,77.90285212801119,217.48549985526896,0.2573424908398773,1
15,8.05369,7.8845353,13.828782081604004,13.659626960754395,0.0,2.5706794977578795,793.3919297286162,0.9387911173135277,1
15,8.21465,8.045496,13.828782081604004,13.659626960754395,0.0,86.07120812038312,284.83821233215673,0.33703844668593996,1
15,8.326723,8.157568,13.828782081604004,13.659626960754395,0.0,15.034321909583042,166.6621977102832,0.19720517053391648,1
15,8.4531,8.283946,13.828782081604004,13.659626960754395,0.0,29.81946080018031,68.42060264821703,0.08095955050785011,1
15,8.1843405,8.015185,13.828782081604004,13.659626960754395,0.0,72.58049675558073,226.28923515305323,0.2677596228865399,1
15,8.240678,8.071523,13.828782081604004,13.659626960754395,0.0,84.60394682552236,433.49028144677527,0.5129329029136651,1
15,8.197893,8.028738,13.828782081604004,13.659626960754395,0.0,83.11403634928371,421.8091035989922,0.49911100027973065,1
15,8.125948,7.9567933,13.828782081604004,13.659626960754395,0.0,62.43848897407992,236.12265638590492,0.2793951439452947,1
15,8.0288515,7.859697,13.828782081604004,13.659626960754395,0.0,83.7241393756351,273.4282181998954,0.3235374256412334,1
15,8.18607,8.016916,13.828782081604004,13.659626960754395,0.0,54.47760725670466,422.8457262197309,0.5003375972135924,1
16,11.445365,11.27621,13.832938194274902,13.663783073425293,0.39684102,73.27672637553326,538.9785251099734,0.6357252252482395,1
16,11.011219,10.842064,13.832938194274902,13.663783073425293,0.0051465193,84.41672553734031,515.1287346588963,0.6075943949827097,1
16,10.833986,10.664832,13.832938194274902,13.663783073425293,0.3989192,51.73668355822173,425.8865265001188,0.5023332013724203,1
16,10.7190695,10.549915,13.832938194274902,13.663783073425293,0.065295294,25.588184131535343,514.8125701505454,0.6072214789129167,1
16,10.553594,10.3844385,13.832938194274902,13.663783073425293,0.6750376,73.56494231293908,668.9748230520231,0.7890558719076486,0
16,10.766995,10.597841,13.832938194274902,13.663783073425293,0.0,21.539508110681652,263.01961624798355,0.31023166414624337,1
16,10.537372,10.3682165,13.832938194274902,13.663783073425293,0.0,35.085260909105614,276.98395512775346,0.3267026032768388,1
16,10.017632,9.848477,13.832938194274902,13.663783073425293,1.6465955,13.247282719643067,1235.2389914245894,1.4569645161624536,0
16,10.291783,10.122628,13.832938194274902,13.663783073425293,0.12271784,62.612536556810866,355.8600922469204,0.4197370150403912,1
16,10.087679,9.918525,13.832938194274902,13.663783073425293,0.35288474,49.44947935785797,1052.5902500141465,1.241530307070785,0
16,9.941555,9.7724,13.832938194274902,13.663783073425293,0.5009124,72.32091990894544,573.122669259261,0.6759982467490224,0
16,10.029321,9.860166,13.832938194274902,13.663783073425293,0.23549235,45.09430725791006,651.014915389556,0.7678721589910166,0
16,10.2661915,10.097036,13.832938194274902,13.663783073425293,0.0,87.64969440012466,421.86868764424827,0.49759416003280804,1
16,10.260412,10.091257,13.832938194274902,13.663783073425293,0.0,37.422585976643575,127.08225663275157,0.1498935346383722,1
16,10.273249,10.104094,13.832938194274902,13.663783073425293,0.0,12.329111841204167,267.91320210678,0.3160036491649789,1
16,10.092758,9.923604,13.832938194274902,13.663783073425293,0.0,15.127700205208043,647.8240034731272,0.7641084780606768,1
16,9.786512,9.617357,13.832938194274902,13.663783073425293,0.0,61.50004265867676,510.3303688827506,0.6019347220611563,1
16,9.198972,9.029817,13.832938194274902,13.663783073425293,0.02498448,28.239465401114643,583.0767385198978,0.6877390724555082,1
16,9.9736395,9.804484,13.832938194274902,13.663783073425293,0.0,28.69581351270682,362.20649971329317,0.4272226032931954,1
16,9.865798,9.696643,13.832938194274902,13.663783073425293,0.0,65.10269982286215,625.8089528521364,0.7381417236115546,1
16,9.427065,9.257911,13.832938194274902,13.663783073425293,0.00036812792,2.4757697463140573,1174.3909476889376,1.3851942423804524,1
16,9.192144,9.02299,13.832938194274902,13.663783073425293,0.0,15.003304860767855,1002.240965825577,1.1821433212435946,1
16,9.783147,9.613992,13.832938194274902,13.663783073425293,0.1939361,46.134626396162616,425.8640262308859,0.502306662302569,0
16,8.694093,8.524939,13.832938194274902,13.663783073425293,0.052028142,79.37230171567506,874.5190659560478,1.031495327342312,0
16,8.837516,8.668361,13.832938194274902,13.663783073425293,0.10277092,89.15555771405678,728.8334233388099,0.8596590970409643,0
16,9.012407,8.843252,13.832938194274902,13.663783073425293,0.004827603,77.5838050230202,691.6253906480745,0.8157722186935659,1
16,9.428802,9.259646,13.832938194274902,13.663783073425293,0.019903751,56.115951894509465,576.5993523563842,0.6800989948160896,1
16,9.052613,8.883458,13.832938194274902,13.663783073425293,0.0,39.660651496341075,398.45027212961077,0.469972136548733,1
16,9.395408,9.2262535,13.832938194274902,13.663783073425293,0.0,37.181780015213135,452.4711396689061,0.5336897553119604,1
16,9.270939,9.101784,13.832938194274902,13.663783073425293,0.0,28.427017042953935,1029.4841077070566,1.2142766098668094,1
16,9.433076,9.263922,13.832938194274902,13.663783073425293,0.0,23.90210440452759,464.30698196155174,0.5476501325013104,1
16,8.288472,8.119318,13.832938194274902,13.663783073425293,0.027633423,42.787236986258705,962.5305339645582,1.1353048628200424,0
16,8.974213,8.805058,13.832938194274902,13.663783073425293,0.0,59.38304345005196,510.81577733580474,0.60250726138096,1
16,9.568244,9.399089,13.832938194274902,13.663783073425293,0.0,70.90226878558272,136.26579747300377,0.16072552199455586,1
16,8.758485,8.589331,13.832938194274902,13.663783073425293,0.0,82.15165378928435,1135.7891019298293,1.3396633613769846,1
16,9.610615,9.44146,13.832938194274902,13.663783073425293,0.0,67.14569699355724,112.77069260506019,0.1330130434104475,1
16,9.531112,9.361957,13.832938194274902,13.663783073425293,0.0,66.69730584101205,588.2618327503312,0.6938548916282721,1
16,8.853095,8.68394,13.832938194274902,13.663783073425293,0.0,42.00672434494538,306.41713834972006,0.3614190458841571,1
16,8.350835,8.18168,13.832938194274902,13.663783073425293,0.0,31.667439155418975,645.7744291610055,0.7616910049508332,1
16,8.817378,8.648223,13.832938194274902,13.663783073425293,0.0,65.58103498294167,1153.6339584964721,1.3607113715143768,1
16,9.069875,8.90072,13.832938194274902,13.663783073425293,0.0,32.087348991727424,354.5814439377606,0.4182288492295399,1
16,8.2509,8.081745,13.832938194274902,13.663783073425293,0.0,65.75737222166765,576.33725721707,0.6797898535725808,1
16,8.660079,8.490925,13.832938194274902,13.663783073425293,0.0,60.9817200822074,1111.1287459748726,1.3105764690170933,1
16,8.744031,8.574877,13.832938194274902,13.663783073425293,0.0,72.6464943497466,902.7012747824693,1.0647362455227054,1
16,8.679972,8.510818,13.832938194274902,13.663783073425293,0.0,63.86294542288391,275.27349330534935,0.3246851133831468,1
16,8.521539,8.352384,13.832938194274902,13.663783073425293,0.0,71.94121377699545,170.69694565254105,0.20133706477824223,1
16,9.347215,9.17806,13.832938194274902,13.663783073425293,0.0,52.70027071886744,271.0393006311326,0.3196908826927652,1
16,8.609933,8.440779,13.832938194274902,13.663783073425293,0.0,77.50229931050725,108.78815362335384,0.12831563827600626,1
16,8.724388,8.555234,13.832938194274902,13.663783073425293,0.0,65.82989390970295,426.9416234376578,0.5035776883176819,1
16,8.062107,7.892952,13.832938194274902,13.663783073425293,0.0,0.2715909271543069,925.1161395053825,1.091174580745756,1
16,8.301668,8.132514,13.832938194274902,13.663783073425293,0.0,77.41793727892738,790.7939001277118,0.9327414857225466,1
16,9.268695,9.09954,13.832938194274902,13.663783073425293,0.0,80.30174128391434,148.4608355448479,0.1751095706420453,1
16,8.663515,8.494361,13.832938194274902,13.663783073425293,0.0,14.496260846121203,933.5675413293295,1.101143010057658,1
16,8.696732,8.527577,13.832938194274902,13.663783073425293,0.0,51.247902412877465,541.1088283648203,0.6382379181542478,1
16,8.442459,8.273304,13.832938194274902,13.663783073425293,0.0,69.91231526498882,722.1630991741126,0.8517914490095038,1
16,8.138921,7.969766,13.832938194274902,13.663783073425293,0.0,69.66722559026869,681.2299220207218,0.8035107623890938,1
16,8.669387,8.500233,13.832938194274902,13.663783073425293,0.0,81.49081019043052,199.46509994033454,0.23526910568998724,1
16,8.744588,8.575434,13.832938194274902,13.663783073425293,0.0,8.896153120327597,1403.5951095858807,1.6555405746764142,1
16,8.044185,7.875029,13.832938194274902,13.663783073425293,0.0,68.62768210927766,544.6874092676305,0.6424588546934983,1
16,8.388746,8.219591,13.832938194274902,13.663783073425293,0.0,6.865163478540609,563.1724507443828,0.664261962997551,1
16,9.15367,8.984515,13.832938194274902,13.663783073425293,0.0,83.26619613309656,110.79259905292723,0.13067988186428903,1
16,9.060805,8.89165,13.832938194274902,13.663783073425293,0.0,89.60067480451772,169.63064350925916,0.20007936129166592,1
16,8.950551,8.781396,13.832938194274902,13.663783073425293,0.0,16.36164761947782,182.08290325287678,0.21476680292720357,1
16,8.116195,7.94704,13.832938194274902,13.663783073425293,0.0,21.805785838620352,398.93933357775086,0.47054898457661254,1
16,8.237241,8.068087,13.832938194274902,13.663783073425293,0.0,54.61486201427982,603.4378008098132,0.711754947499711,1
16,8.132058,7.9629035,13.832938194274902,13.663783073425293,0.0,11.44260565094271,832.0566127066038,0.9814108594108899,1
16,8.65494,8.4857855,13.832938194274902,13.663783073425293,0.0,79.69601365140471,684.9664828039047,0.80791803621333,1
16,8.138562,7.9694066,13.832938194274902,13.663783073425293,0.0,86.77380416703022,744.1775646388327,0.8777575132667452,1
16,8.098379,7.929224,13.832938194274902,13.663783073425293,0.0,14.832889304983723,821.2488322095261,0.9686630812140938,1
16,8.95535,8.786195,13.832938194274902,13.663783073425293,0.0,74.82288209422961,152.4661196308208,0.17983380362928497,1
16,8.28572,8.116565,13.832938194274902,13.663783073425293,0.0,76.10183426816705,533.6332872251703,0.62942051661884,1
16,8.205915,8.036761,13.832938194274902,13.663783073425293,0.0,27.05821259041545,424.74498296582954,0.5009867506574894,1
16,8.691298,8.522143,13.832938194274902,13.663783073425293,0.0,5.916103434745736,277.8531397677742,0.32772780664824724,1
16,8.278656,8.109501,13.832938194274902,13.663783073425293,0.0,50.633531854127284,72.3185743223525,0.08529976577699157,1
16,8.234002,8.064847,13.832938194274902,13.663783073425293,0.0,83.14206164103663,159.4948853413721,0.18812423350057828,1
16,8.161741,7.9925857,13.832938194274902,13.663783073425293,0.0,64.18225223737022,270.26330854846674,0.318775599952246,1
16,8.529472,8.360317,13.832938194274902,13.663783073425293,0.0,62.084008282440834,168.1426246442931,0.19832424288892223,1
16,8.383961,8.214806,13.832938194274902,13.663783073425293,0.0,39.0671935545904,354.1205562508255,0.41768523215587045,1
16,8.080049,7.910894,13.832938194274902,13.663783073425293,0.0,59.73858258294567,547.6771574586703,0.6459852629892584,1
16,8.2766285,8.107474,13.832938194274902,13.663783073425293,0.0,1.3236955837528228,251.35830982900112,0.29647715203765107,1
16,8.775074,8.605919,13.832938194274902,13.663783073425293,0.0,78.20984574672343,138.92401636563937,0.16386089144909044,1
16,8.546491,8.377336,13.832938194274902,13.663783073425293,0.0,16.139694159583996,365.6092044685881,0.4312360938985432,1
16,8.558624,8.389469,13.832938194274902,13.663783073425293,0.0,36.31274111787968,396.02513882957777,0.46711169157440696,1
16,8.104901,7.9357467,13.832938194274902,13.663783073425293,0.0,58.972633469490134,291.9753438098074,0.3443849477538067,1
16,8.19604,8.026885,13.832938194274902,13.663783073425293,0.0,57.03352718341114,231.561856893005,0.2731272337838868,1
16,8.668911,8.499757,13.832938194274902,13.663783073425293,0.0,38.38925292896019,99.31988174998867,0.11714781063727338,1
16,8.214102,8.044948,13.832938194274902,13.663783073425293,0.0,51.62615519310427,489.7864108042465,0.5777031214156898,1
16,8.648008,8.478854,13.832938194274902,13.663783073425293,0.0,82.69568290654547,339.8342875550645,0.4008345767745333,1
16,8.615629,8.446476,13.832938194274902,13.663783073425293,0.0,23.408930324752987,140.19784271329854,0.1653633697558607,1
16,8.609294,8.44014,13.832938194274902,13.663783073425293,0.0,85.70120863429878,498.0471690289375,0.5874466865828575,1
16,8.44974,8.280585,13.832938194274902,13.663783073425293,0.0,71.77690875434877,545.1913397858801,0.6430532407910861,1
16,8.249408,8.080254,13.832938194274902,13.663783073425293,0.0,67.25164047467183,112.86465742722991,0.1331238749277646,1
16,8.084358,7.915203,13.832938194274902,13.663783073425293,0.0,51.12206465327017,260.5869951016787,0.3073623872564773,1
16,8.034003,7.864848,13.832938194274902,13.663783073425293,0.0,82.05762058962972,186.64179688643304,0.2201440184321886,1
16,8.00023,7.831075,13.832938194274902,13.663783073425293,0.0,23.746123341715133,514.3294343760095,0.6066516202176567,1
17,11.505608,11.3364525,13.604815483093262,13.435661315917969,0.23881795,7.869068139203705,1448.2115595898322,2.0349875037287357,1
17,10.998033,10.828877,13.604815483093262,13.435661315917969,0.0,84.5829458139363,828.7455874591732,1.164530764225774,1
17,10.972182,10.803028,13.604815483093262,13.435661315917969,0.9698942,20.23580553782793,1435.3142960690204,2.016864619732021,0
17,10.597203,10.428048,13.604815483093262,13.435661315917969,2.0215003,55.11812658015684,389.6493403037442,0.5475246576396905,0
17,10.154006,9.984851,13.604815483093262,13.435661315917969,2.9390936,62.45389848209527,557.5297434154352,0.7834256350838926,0
17,10.24146,10.072305,13.604815483093262,13.435661315917969,0.76797414,87.76077750489122,1048.3021709284437,1.4730457051283892,0
17,10.454661,10.285506,13.604815483093262,13.435661315917969,0.0,4.189860608716458,1264.773396977985,1.7772251856819206,1
17,10.399518,10.230363,13.604815483093262,13.435661315917969,1.039717,8.176917081526,1727.7236745682014,2.427750327195543,0
17,10.374037,10.204882,13.604815483093262,13.435661315917969,0.0,88.41046071993196,252.1702104083095,0.35434272264674904,1
17,9.689479,9.520325,13.604815483093262,13.435661315917969,0.130966,52.467733551972856,700.8666982964369,0.9848388264604214,0
17,9.822636,9.653481,13.604815483093262,13.435661315917969,0.15362072,40.5150588867174,1191.90112698243,1.674827053428853,0
17,9.669413,9.5002575,13.604815483093262,13.435661315917969,0.10605399,74.2370418692112,918.4119620061226,1.2905275155287277,0
17,9.539621,9.370466,13.604815483093262,13.435661315917969,0.025815286,10.2464841036427,1137.5553223700438,1.598461806560079,1
17,9.58043,9.411275,13.604815483093262,13.435661315917969,0.08747456,56.826836864974695,1401.9812656775252,1.9700259518185326,0
17,10.158205,9.98905,13.604815483093262,13.435661315917969,0.0,4.059063410294698,242.4589860755858,0.34069677428227374,1
17,9.568825,9.39967,13.604815483093262,13.435661315917969,0.06046974,2.7978607292876916,1601.3477972880207,2.250170380857619,0
17,9.858799,9.689644,13.604815483093262,13.435661315917969,0.0,5.548982200239777,433.97094700720135,0.6098041741850909,1
17,10.115566,9.946411,13.604815483093262,13.435661315917969,0.0,11.55398817741542,78.34187587388294,0.11008387370362682,1
17,9.7987,9.629545,13.604815483093262,13.435661315917969,0.0,42.508490507677095,740.2359227341906,1.0401593901113646,1
17,8.8427105,8.673556,13.604815483093262,13.435661315917969,0.014473027,79.27206278204915,746.5944537129787,1.0490942249414157,0
17,9.535816,9.366661,13.604815483093262,13.435661315917969,0.02756245,69.37413076880625,511.76215242150187,0.7191142607327582,1
17,9.327284,9.158129,13.604815483093262,13.435661315917969,0.0028661345,38.98120739604087,680.158691788707,0.9557404988084182,1
17,10.129597,9.960442,13.604815483093262,13.435661315917969,3.301018,2.561618079462278,106.38046274594589,0.1494829335502565,0
17,9.235107,9.065952,13.604815483093262,13.435661315917969,0.0,88.34006756824402,471.62588820471933,0.6627158736416897,1
17,9.767959,9.5988035,13.604815483093262,13.435661315917969,0.0,27.15600295556993,341.6598701667713,0.4800911591341529,1
17,9.8572235,9.688069,13.604815483093262,13.435661315917969,0.0,11.48501026874635,140.1808736539518,0.19697835185652218,1
17,8.994455,8.8253,13.604815483093262,13.435661315917969,0.17441572,35.012251599650924,635.4687235808013,0.8929433706934625,0
17,9.0818405,8.912685,13.604815483093262,13.435661315917969,0.0,15.801484768518947,506.0953816694906,0.7111514685630116,1
17,9.257001,9.087846,13.604815483093262,13.435661315917969,0.0020757916,2.2915190640019034,1765.0555170278074,2.4802080170913374,1
17,8.91324,8.744085,13.604815483093262,13.435661315917969,0.1290545,24.14402312792174,1165.7062894590292,1.6380187800316826,0
17,9.79017,9.621016,13.604815483093262,13.435661315917969,0.0,14.903281951211738,297.8693086490505,0.41855785284355457,1
17,8.9691105,8.799955,13.604815483093262,13.435661315917969,0.0,66.82308259336588,1123.2178557296133,1.578315188301717,1
17,8.652343,8.483189,13.604815483093262,13.435661315917969,0.090386115,41.85458959982128,733.6178574199167,1.0308598646903533,0
17,8.851333,8.682178,13.604815483093262,13.435661315917969,0.008735796,25.627245014677868,577.6198835644527,0.8116557537296717,1
17,9.694885,9.525731,13.604815483093262,13.435661315917969,1.9537665,14.973201660621896,38.04343717804109,0.05345760344443695,0
17,8.353549,8.184394,13.604815483093262,13.435661315917969,0.0,55.577151309888734,739.7319699902984,1.0394512494191435,1
17,8.934256,8.7651005,13.604815483093262,13.435661315917969,0.0,2.314521215232162,345.01255555246706,0.48480226147182326,1
17,9.634744,9.465589,13.604815483093262,13.435661315917969,0.0,10.604098948457846,1512.9996359142572,2.126025946860739,1
17,9.622258,9.453103,13.604815483093262,13.435661315917969,3.2709143,5.622100712422991,79.49092815411932,0.11169849072275509,0
