host_id,mstar_phys,mstar_hinv,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_proj_kpc,d_r200_3d,d_r200_proj,quenched
0,8.272455,8.103301,13.882655143737793,13.713500022888184,0.0,51.618659228051115,489.66952542850163,233.60512793002542,0.55594887148549,0.265224810819648,1
0,7.8405275,7.671373,13.882655143737793,13.713500022888184,0.0,33.94319000567879,789.6496610767432,559.3281680617754,0.8965328964679785,0.6350361778219228,1
0,8.7488985,8.579744,13.882655143737793,13.713500022888184,0.0,34.34537085682409,615.6163653969925,615.4755578904244,0.698943278757155,0.6987834122138884,1
0,8.636585,8.467431,13.882655143737793,13.713500022888184,0.0,4.437026300465305,633.8621395803862,603.3302030560973,0.7196587144538327,0.6849941197149807,1
0,7.1678705,6.998716,13.882655143737793,13.713500022888184,0.0,27.429339225251226,753.7222471088481,564.2321747281804,0.8557425180319006,0.6406039675869881,1
0,8.072356,7.903201,13.882655143737793,13.713500022888184,0.0,69.12886919272296,302.82346878513334,190.19738941565654,0.3438122182161373,0.21594160656126027,1
0,8.307833,8.138678,13.882655143737793,13.713500022888184,0.0,1.8016688551569189,448.4743114265586,412.1411903656687,0.5091776685707446,0.46792666845250924,1
0,7.742826,7.573671,13.882655143737793,13.713500022888184,0.0,44.08661980368933,699.5386627133734,119.4438706321336,0.7942249004686213,0.1356112268283061,1
0,8.115014,7.945859,13.882655143737793,13.713500022888184,0.0,27.29095436621492,846.3052791056776,763.0066381646861,0.960857150420552,0.8662836002554803,1
0,7.2994647,7.13031,13.882655143737793,13.713500022888184,0.0,68.6957535090317,713.744810726211,548.4345801903064,0.8103539253430642,0.6226680855289187,1
0,7.219773,7.0506186,13.882655143737793,13.713500022888184,0.0,10.338643994860092,344.66550549165885,234.3813485940963,0.3913177946909875,0.2661060970337253,1
0,7.8873034,7.7181487,13.882655143737793,13.713500022888184,0.0,20.73688274589273,689.3236878916656,594.8462323461301,0.7826272750713464,0.6753617989415065,1
0,8.425119,8.255964,13.882655143737793,13.713500022888184,0.0,47.598721400001494,356.479751842163,301.40214367939143,0.4047311614310694,0.34219850928079004,1
0,7.28744,7.118285,13.882655143737793,13.713500022888184,0.0,51.66815536473774,874.7569930828095,481.67953437047385,0.9931599535479726,0.5468773931083079,1
0,8.273608,8.104453,13.882655143737793,13.713500022888184,0.0,17.41342315494859,714.2652757059695,672.3555729316462,0.8109448379956153,0.7633624364947497,1
0,7.9064527,7.737298,13.882655143737793,13.713500022888184,0.0,10.48727887969659,465.4853888046214,242.86271949008415,0.5284912847546606,0.2757354660947223,1
0,7.336429,7.1672745,13.882655143737793,13.713500022888184,0.0,3.09774466200202,797.5683145443749,796.1848152622373,0.9055233813366499,0.9039526181491057,1
0,7.8972335,7.728079,13.882655143737793,13.713500022888184,0.0,15.772427965618306,774.755990113902,540.5635408735462,0.879623288795698,0.6137316596369022,1
0,7.62445,7.455295,13.882655143737793,13.713500022888184,0.0,39.69586225744164,140.6638413511987,137.06667168022742,0.15970343220681282,0.15561936669881885,1
0,7.6761494,7.5069947,13.882655143737793,13.713500022888184,0.0,10.94560268916942,691.7565043281407,613.0567976953945,0.7853893860097515,0.6960372601031478,1
0,7.407813,7.2386584,13.882655143737793,13.713500022888184,0.0,8.348540832093818,804.7886355066851,787.1978740965378,0.9137210107219924,0.8937492472229592,1
0,8.253228,8.084073,13.882655143737793,13.713500022888184,0.0,38.522022865109705,809.9778970881995,638.4446921102073,0.919612666155443,0.7248615395739944,1
0,7.182975,7.01382,13.882655143737793,13.713500022888184,0.0,22.90624813373796,550.9510389551602,311.1338809992764,0.6255251602248292,0.3532474884384143,1
0,7.663224,7.4940696,13.882655143737793,13.713500022888184,0.0,3.2920198145841084,638.76664743969,635.4230242935494,0.725227073250892,0.7214308731235858,1
0,7.5750175,7.4058623,13.882655143737793,13.713500022888184,0.0,6.7758321976922105,650.7348529071915,628.5928478489967,0.7388152382843223,0.713676196368742,1
0,8.415714,8.246559,13.882655143737793,13.713500022888184,0.0,49.27451432621649,164.0467070265154,119.0240919522978,0.18625129175129504,0.13513462889600847,1
