host_id,mstar_phys,mstar_hinv,host_mstar_phys,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_proj_kpc,d_r200_3d,d_r200_proj,quenched,quenched_sdss
215,10.098013,9.928858,11.03503131866455,12.844148635864258,12.674993515014648,0.24804957,61.79734050425003,275.7305339478803,177.58776276055846,0.6946623430162141,0.4474061309204724,0,0
215,8.524062,8.354907,11.03503131866455,12.844148635864258,12.674993515014648,0.037367836,27.247638365797258,707.3209284349415,668.1590799001617,1.781990577452322,1.683328085959238,0,0
215,8.797693,8.628538,11.03503131866455,12.844148635864258,12.674993515014648,0.046391282,1.5249906538149602,285.9716902332753,277.43970052405416,0.7204634232177721,0.6989683356874297,0,0
215,7.774993,7.6058383,11.03503131866455,12.844148635864258,12.674993515014648,0.0,39.68670537006716,688.3852564649245,683.0998481469591,1.7342849495374792,1.7209691441626227,1,1
215,7.3063974,7.137243,11.03503131866455,12.844148635864258,12.674993515014648,0.0034063663,9.756919054952206,858.3286950704479,649.1808612623041,2.1624323351449792,1.6355152680007448,0,0
215,8.506507,8.337352,11.03503131866455,12.844148635864258,12.674993515014648,0.0,84.87150968548548,555.17472995264,381.23897303664074,1.3986807089170383,0.9604752671635118,1,1
215,8.569805,8.40065,11.03503131866455,12.844148635864258,12.674993515014648,0.0,5.75792043688074,139.45088037139075,123.05982532610264,0.3513258901996507,0.3100310486772394,1,1
215,7.0961637,6.9270086,11.03503131866455,12.844148635864258,12.674993515014648,0.0,15.0247482178343,912.8830256216561,760.6017775679768,2.299873910946471,1.9162238049687343,1,1
215,7.701953,7.532798,11.03503131866455,12.844148635864258,12.674993515014648,0.0,48.3223069626203,389.2186226548219,204.42903043965396,0.9805788154388796,0.5150287392276478,1,1
215,7.819919,7.650764,11.03503131866455,12.844148635864258,12.674993515014648,0.0006126555,54.34897683425788,673.9175221456466,544.4203700371128,1.6978356304270126,1.3715866879916232,1,1
215,7.4698935,7.300739,11.03503131866455,12.844148635864258,12.674993515014648,0.0,79.01514346511341,513.2564380422145,407.89182867407555,1.293073765584321,1.0276231991682896,1,1
215,7.7133965,7.5442414,11.03503131866455,12.844148635864258,12.674993515014648,0.0,35.205033485885565,508.7555085920565,499.8464013368896,1.2817343388156175,1.2592891593447548,1,1
215,7.0688896,6.899735,11.03503131866455,12.844148635864258,12.674993515014648,0.0,11.73211724020328,197.85251223838208,196.41370357501106,0.49846017325429126,0.49483530740088427,1,1
215,7.801191,7.6320357,11.03503131866455,12.844148635864258,12.674993515014648,0.0,67.02566841777997,123.15191368834307,116.64970546613377,0.3102630517004902,0.29388169874060005,1,1
215,7.3932967,7.224142,11.03503131866455,12.844148635864258,12.674993515014648,0.0,43.026168062035424,379.0254531680591,324.11284063672,0.95489863088676,0.8165544165699955,1,1
215,7.3086295,7.139475,11.03503131866455,12.844148635864258,12.674993515014648,0.0,89.9939480967383,396.6756746006733,382.600810223406,0.9993657560889779,0.9639062147536099,1,1
215,7.2339945,7.06484,11.03503131866455,12.844148635864258,12.674993515014648,0.0,68.03357117394361,453.50048616088384,346.9615415100009,1.1425274733448993,0.8741183426838517,1,1
215,7.120527,6.951372,11.03503131866455,12.844148635864258,12.674993515014648,0.0,37.11384028260558,383.10274127844997,379.6468291331976,0.9651707558899767,0.9564640958269566,1,1
215,8.143454,7.974299,11.03503131866455,12.844148635864258,12.674993515014648,0.08141104,26.334542177213137,137.66609167133296,124.15593262627644,0.3468293787599515,0.3127925290778099,0,0
215,7.452147,7.282992,11.03503131866455,12.844148635864258,12.674993515014648,0.0,81.22395916808114,416.98458765880656,346.45426346700845,1.0505310620385255,0.8728403306013289,1,1
215,7.183161,7.0140066,11.03503131866455,12.844148635864258,12.674993515014648,0.0,14.238020506674275,306.5678536511915,240.93726621752958,0.7723524140095535,0.6070058454325097,1,1
215,7.279905,7.11075,11.03503131866455,12.844148635864258,12.674993515014648,0.0,10.802602194224233,204.37913824202712,107.00437395811876,0.5149030432069517,0.2695817110366908,1,1
216,10.247459,10.078304,11.15713119506836,13.000364303588867,12.831209182739258,0.29086712,84.34916078016727,792.9441853249905,676.1788544451134,1.7719404265028644,1.511012590686478,0,0
216,10.526233,10.357078,11.15713119506836,13.000364303588867,12.831209182739258,0.0,72.43928663970075,143.5769821151508,135.78336192932298,0.3208420764455746,0.3034261839632845,1,1
216,9.691686,9.5225315,11.15713119506836,13.000364303588867,12.831209182739258,0.3136365,40.058166073246696,285.1912597782202,248.88936100735535,0.6372982258255578,0.556176750718774,0,0
216,10.085288,9.916133,11.15713119506836,13.000364303588867,12.831209182739258,0.0,32.54780122150922,151.02732462141435,120.79569901237986,0.33749086878488704,0.26993423545943773,1,1
216,9.420253,9.251098,11.15713119506836,13.000364303588867,12.831209182739258,0.19734234,22.233678859321458,293.079556300941,291.23405615704485,0.6549256853158147,0.6508016670398672,0,0
216,9.074708,8.905553,11.15713119506836,13.000364303588867,12.831209182739258,0.023345739,6.117471459835286,272.4950757067866,271.64402422818546,0.6089268949868374,0.6070251059985615,0,0
216,8.600569,8.431414,11.15713119506836,13.000364303588867,12.831209182739258,0.0,8.069858108016717,462.1142102698794,460.14353335420515,1.0326563533636872,1.0282526107559677,1,1
216,8.385532,8.216378,11.15713119506836,13.000364303588867,12.831209182739258,0.0,72.59562700164847,541.9160881659484,539.732007861137,1.2109843822109323,1.2061037610292058,1,1
216,7.866218,7.6970634,11.15713119506836,13.000364303588867,12.831209182739258,0.0,1.3183698697876025,472.62723514682017,412.5286865707341,1.0561491213655696,0.9218508318176524,1,1
216,7.4218326,7.252678,11.15713119506836,13.000364303588867,12.831209182739258,0.0,13.212184357507013,475.1536020403172,142.03316569278027,1.061794627964412,0.31739221101932624,1,1
216,8.340763,8.171608,11.15713119506836,13.000364303588867,12.831209182739258,0.0,63.25227399295622,274.38350612160264,168.16754960889233,0.6131468467269194,0.3757930067370292,1,1
216,8.342279,8.173124,11.15713119506836,13.000364303588867,12.831209182739258,0.0,17.66155304507666,468.13528186664996,439.1670750958929,1.0461112476306944,0.981377893618696,1,1
216,8.110666,7.941511,11.15713119506836,13.000364303588867,12.831209182739258,0.0,16.75714092248444,258.25484483779195,254.89481497257597,0.5771051839175219,0.5695967452876415,1,1
216,7.9529696,7.7838144,11.15713119506836,13.000364303588867,12.831209182739258,0.0,11.383295821705381,465.1504230584852,458.8224223534659,1.03944117918518,1.0253004105463803,1,1
216,8.786433,8.617279,11.15713119506836,13.000364303588867,12.831209182739258,0.0,72.08127762886139,224.6128109285225,224.34065552388986,0.501927534573662,0.5013193667193734,1,1
216,7.7381124,7.5689573,11.15713119506836,13.000364303588867,12.831209182739258,0.0,87.12368109799468,288.8958299164416,288.8869423502828,0.6455765860332683,0.6455567255713829,1,1
216,7.109516,6.940362,11.15713119506836,13.000364303588867,12.831209182739258,0.0,7.0507952861815895,448.9445506775756,413.7943598153085,1.003226977795065,0.9246791489051724,1,1
216,8.963961,8.794806,11.15713119506836,13.000364303588867,12.831209182739258,0.0,47.8694386007011,151.05933323361015,148.79276036125933,0.33756239633373053,0.33249743441527335,1,1
216,7.1128964,6.943742,11.15713119506836,13.000364303588867,12.831209182739258,0.0,33.422201266569516,585.6530428249969,578.1204774543895,1.3087204896530058,1.291887959265026,1,1
216,7.1137676,6.9446135,11.15713119506836,13.000364303588867,12.831209182739258,0.0,70.15375359117968,560.1484275278469,560.1484271182226,1.251726996613012,1.2517269956976513,1,1
216,7.8437843,7.6746297,11.15713119506836,13.000364303588867,12.831209182739258,0.0,53.126449913904594,193.0228714795521,85.98515359338441,0.43133556629096814,0.1921453899920213,1,1
216,7.5371494,7.367995,11.15713119506836,13.000364303588867,12.831209182739258,0.0,55.05496613626926,194.51104289369223,193.8486424864852,0.4346610854625352,0.43318086266528866,1,1
216,7.8101234,7.6409683,11.15713119506836,13.000364303588867,12.831209182739258,0.0,27.058677158378472,533.9149607245616,520.2200826628903,1.1931047868580966,1.1625017399821593,1,1
216,7.3124046,7.14325,11.15713119506836,13.000364303588867,12.831209182739258,0.0,32.618710905353126,207.59335660488748,207.5877334749167,0.46389527491252613,0.4638827092723423,1,1
216,7.4763293,7.307174,11.15713119506836,13.000364303588867,12.831209182739258,0.0,88.69606584154639,98.76000026505973,23.27239657889003,0.22069250299044693,0.05200530009920053,1,1
216,7.4856024,7.3164473,11.15713119506836,13.000364303588867,12.831209182739258,0.0,76.21560745680736,457.4272576162917,408.02254664463345,1.0221827273031177,0.9117812561144597,1,1
216,7.219302,7.0501475,11.15713119506836,13.000364303588867,12.831209182739258,0.0,37.56671485374625,353.51822449183607,263.918724005853,0.7899840178862805,0.5897618836631684,1,1
216,7.1941757,7.025021,11.15713119506836,13.000364303588867,12.831209182739258,0.0,32.63588034204732,280.8307783546691,280.81165429325216,0.6275541436361686,0.6275114083489053,1,1
216,7.809781,7.640626,11.15713119506836,13.000364303588867,12.831209182739258,0.0,64.83070941792437,193.69830809895387,191.38157260439377,0.43284492025762583,0.42766786321338673,1,1
216,7.1549997,6.9858456,11.15713119506836,13.000364303588867,12.831209182739258,0.0,58.573460732481465,471.36089200095665,190.02051265516477,1.053319307293523,0.4246263917055979,1,1
216,7.1347876,6.9656334,11.15713119506836,13.000364303588867,12.831209182739258,0.0,53.41488253805748,516.9803654159359,500.1162205993223,1.1552621560788305,1.1175769563989701,1,1
216,8.253034,8.083879,11.15713119506836,13.000364303588867,12.831209182739258,0.0,34.68874578937175,118.90536315708609,83.2500216341931,0.26571002575634234,0.1860333697767211,1,1
216,7.4643188,7.295164,11.15713119506836,13.000364303588867,12.831209182739258,0.0,57.57901939284952,170.86009438044272,99.1624712071526,0.38180986015392343,0.22159187843954586,1,1
216,7.292822,7.123667,11.15713119506836,13.000364303588867,12.831209182739258,0.0,17.42192100825394,529.5023120843359,528.6438100895159,1.1832441300069916,1.1813256918381922,1,1
216,7.124714,6.9555593,11.15713119506836,13.000364303588867,12.831209182739258,0.0,45.0283069808921,332.466413976967,263.50269732791384,0.7429409159974811,0.5888322160991873,1,1
216,7.5663013,7.397146,11.15713119506836,13.000364303588867,12.831209182739258,0.0,37.08684905492203,180.14989637785976,131.86604321396365,0.4025691721182122,0.29467240844704623,1,1
216,7.0109577,6.841803,11.15713119506836,13.000364303588867,12.831209182739258,0.0,24.475195211916088,277.72810079270204,231.0495582837886,0.620620793339641,0.5163113122279579,1,1
216,7.5995746,7.43042,11.15713119506836,13.000364303588867,12.831209182739258,0.0,63.110190898264634,489.4413580812741,405.9204422731578,1.0937225404222173,0.9070838211808527,1,1
216,7.0134826,6.8443274,11.15713119506836,13.000364303588867,12.831209182739258,0.0,52.136525653924764,292.50493280624636,262.9113296509359,0.6536416118348414,0.5875107254909488,1,1
216,7.2178836,7.048729,11.15713119506836,13.000364303588867,12.831209182739258,0.0,84.09822512710406,180.92150863975138,176.0119373207581,0.404293443492837,0.39332234608406086,1,1
216,7.669699,7.5005445,11.15713119506836,13.000364303588867,12.831209182739258,0.0,19.526348792437734,259.0869075574498,179.74720035324407,0.5789645399701089,0.4016692936919443,1,1
216,7.7143793,7.5452247,11.15713119506836,13.000364303588867,12.831209182739258,0.0,6.635122810464793,99.55784871159308,66.79803660244954,0.22247540264820218,0.1492691965682141,1,1
217,10.526549,10.357394,11.150614738464355,13.011442184448242,12.842287063598633,2.4611893,23.111306324870725,365.83079572905064,360.3132341807162,0.8106056352772832,0.7983798562114288,0,0
217,8.409623,8.240468,11.150614738464355,13.011442184448242,12.842287063598633,0.06666401,43.263304153525816,528.3563214183298,210.1479226489825,1.1707286991040577,0.46564447916857693,0,0
217,9.197698,9.028543,11.150614738464355,13.011442184448242,12.842287063598633,0.1835489,7.958662135479386,708.0309046168238,607.9481767300107,1.5688505394661993,1.3470878443456384,0,0
217,8.71011,8.540956,11.150614738464355,13.011442184448242,12.842287063598633,0.25652397,50.10853188228623,661.7683937928881,620.4512156602426,1.466342351490321,1.374792001385615,0,0
217,9.840394,9.671239,11.150614738464355,13.011442184448242,12.842287063598633,0.0,46.730976480746335,45.494595657847604,33.846173213271534,0.10080664625682904,0.07499614318847311,1,1
217,9.427423,9.258267,11.150614738464355,13.011442184448242,12.842287063598633,0.05790496,61.63984049034701,264.18056332495524,181.6396597967593,0.5853696732533733,0.40247604504611556,0,0
217,9.182955,9.0138,11.150614738464355,13.011442184448242,12.842287063598633,0.17264056,22.367353927060243,261.17449454059704,192.51425740773215,0.5787088444629053,0.42657191179035825,0,0
217,9.61004,9.440885,11.150614738464355,13.011442184448242,12.842287063598633,0.0,21.958003493412093,99.72930073648492,99.65284334039757,0.22097957340675023,0.2208101595770492,1,1
217,8.555501,8.386347,11.150614738464355,13.011442184448242,12.842287063598633,0.0,4.968517426105734,906.2060962837973,872.5654142962316,2.0079659146966167,1.9334250977067633,1,1
217,9.395452,9.226296,11.150614738464355,13.011442184448242,12.842287063598633,0.009458041,3.1258935303431343,298.4469298559053,285.676129399387,0.6612968782201126,0.6329994168310977,1,1
217,7.6372666,7.4681115,11.150614738464355,13.011442184448242,12.842287063598633,0.014425916,4.397913971912487,297.2550237992158,254.68271081192313,0.6586558600839872,0.5643243898601223,0,0
217,8.134332,7.9651766,11.150614738464355,13.011442184448242,12.842287063598633,0.00074869645,4.896159754162198,373.4896412633868,362.98230722211287,0.8275760582770169,0.8042939718998336,1,1
217,7.7067466,7.5375915,11.150614738464355,13.011442184448242,12.842287063598633,0.0,24.002903601319133,435.4298250624456,167.98928598319668,0.9648227379546204,0.37222963040279894,1,1
217,7.107989,6.938834,11.150614738464355,13.011442184448242,12.842287063598633,0.0,4.7777352622154154,737.8289845372389,689.2108586305836,1.6348769423440508,1.5271491969036588,1,1
217,7.196065,7.0269103,11.150614738464355,13.011442184448242,12.842287063598633,0.0,68.28204736949027,528.9024178707879,489.9281736221102,1.171938736276804,1.0855798447141312,1,1
217,8.372654,8.203499,11.150614738464355,13.011442184448242,12.842287063598633,0.0,1.3873450263975826,549.4584865368157,543.8722619242621,1.2174867472544528,1.2051088249916855,1,1
217,7.3026247,7.13347,11.150614738464355,13.011442184448242,12.842287063598633,0.0,57.758341577870056,681.3027318101938,620.0321027300878,1.509626417957943,1.373863333523403,1,1
217,8.880911,8.711757,11.150614738464355,13.011442184448242,12.842287063598633,0.0,36.33612146064005,28.84084817133966,27.505849972387008,0.06390537463439677,0.06094729380634769,1,1
217,7.0401335,6.870979,11.150614738464355,13.011442184448242,12.842287063598633,0.0,58.40358094981975,413.7520205300232,393.98467987571274,0.9167891915184813,0.8729888392356804,1,1
217,7.061519,6.892364,11.150614738464355,13.011442184448242,12.842287063598633,0.0,53.757420272715706,637.3760127221275,508.61140798366336,1.4122938629961104,1.1269780409171046,1,1
217,7.555057,7.385902,11.150614738464355,13.011442184448242,12.842287063598633,0.0,13.920060472780406,326.3608683323936,248.94014521049047,0.7231484120329834,0.5516000481922918,1,1
217,8.153423,7.9842687,11.150614738464355,13.011442184448242,12.842287063598633,0.0,29.60968482632839,387.12690608797516,382.36325097180537,0.8577934261028994,0.8472381482893153,1,1
217,7.626641,7.457486,11.150614738464355,13.011442184448242,12.842287063598633,0.0,69.36884423294066,34.76229204692896,27.84456968578399,0.07702607368589458,0.06169782687153682,1,1
217,7.499453,7.330298,11.150614738464355,13.011442184448242,12.842287063598633,0.0,3.553450140065465,463.3291106361618,392.70721080174036,1.0266418039553251,0.8701582310902102,1,1
217,7.3948708,7.225716,11.150614738464355,13.011442184448242,12.842287063598633,0.0,42.938319809833146,306.2119493374983,215.11330183795042,0.6785025608015186,0.4766467359464535,1,1
217,7.1156273,6.9464726,11.150614738464355,13.011442184448242,12.842287063598633,0.0,54.90315447593795,494.4862657761973,460.1344268533426,1.0956796373760718,1.0195630432071452,1,1
217,7.307642,7.1384873,11.150614738464355,13.011442184448242,12.842287063598633,0.0,34.997389263506165,103.74842488926622,94.85616562492977,0.22988512407432307,0.21018171049031092,1,1
217,7.6283436,7.459189,11.150614738464355,13.011442184448242,12.842287063598633,0.0,18.44137877971923,282.73319558910146,230.75889727609754,0.6264784821292736,0.5113141504383263,1,1
217,7.2531066,7.083952,11.150614738464355,13.011442184448242,12.842287063598633,0.0,54.193647223590546,192.40364364957546,190.5854872692212,0.4263268145029024,0.4222981547374132,1,1
218,10.6267395,10.457584,11.204048156738281,12.924578666687012,12.755423545837402,5.8916173,10.684297401461151,753.9264163608494,749.9837049010843,1.785789116289807,1.7764502059389726,0,0
218,10.788123,10.61897,11.204048156738281,12.924578666687012,12.755423545837402,0.62955415,81.53415515884859,223.97577685862268,151.60862930892026,0.5305206130822783,0.3591080432787246,0,0
218,9.375689,9.206533,11.204048156738281,12.924578666687012,12.755423545837402,0.09758488,9.67955965058131,222.22494831289336,192.55476113616854,0.5263735100048389,0.4560951695877063,0,0
218,9.272792,9.103637,11.204048156738281,12.924578666687012,12.755423545837402,0.11321796,76.77231616463723,542.0787669539288,234.7330728172495,1.2839958133723168,0.5560009008487564,0,0
218,8.427557,8.258403,11.204048156738281,12.924578666687012,12.755423545837402,0.00032619486,22.994245060290496,531.6124653848426,455.9866460809778,1.2592047899723153,1.0800735616553305,1,1
218,9.019782,8.850627,11.204048156738281,12.924578666687012,12.755423545837402,0.028984802,73.08191754240926,188.00365067139083,185.16939362334205,0.4453151738763706,0.4386018059941253,0,0
218,8.592281,8.423127,11.204048156738281,12.924578666687012,12.755423545837402,0.018364623,25.579547361708876,331.367527085064,258.7689982950766,0.7848942688819999,0.6129336375015498,0,0
218,8.134621,7.965466,11.204048156738281,12.924578666687012,12.755423545837402,0.006346292,52.34094853385423,450.45681728206625,437.0719535633059,1.0669753230610277,1.0352712423533101,0,0
218,7.905852,7.7366967,11.204048156738281,12.924578666687012,12.755423545837402,0.0,24.090700893083095,725.5069927027636,581.006309630812,1.718473399054681,1.376201604982373,1,1
218,7.4892564,7.3201013,11.204048156738281,12.924578666687012,12.755423545837402,0.0,54.18872670142548,624.5937091950676,156.85937969343868,1.479444974706624,0.37154524230179153,1,1
218,8.418387,8.249232,11.204048156738281,12.924578666687012,12.755423545837402,0.0,78.92182884665215,327.6801987570257,114.95584209595356,0.7761602722299364,0.2722903551513543,1,1
218,8.018921,7.849766,11.204048156738281,12.924578666687012,12.755423545837402,0.0,0.0065263861313269445,870.7849355011125,863.5142342746375,2.062586250728646,2.0453644916334985,1,1
218,8.208696,8.039542,11.204048156738281,12.924578666687012,12.755423545837402,0.0,10.284586713030365,727.5849178371766,712.5855022967993,1.723395280035336,1.6878668883495704,1,1
218,7.280496,7.1113415,11.204048156738281,12.924578666687012,12.755423545837402,0.0,44.53137433820298,607.96306374247,599.2250471961024,1.4400527674545192,1.4193554493770013,1,1
218,7.979387,7.8102317,11.204048156738281,12.924578666687012,12.755423545837402,0.11230767,5.067629429082345,172.18558534753421,147.50098251483425,0.40784768595831333,0.34937845856162586,0,0
218,7.6820483,7.512893,11.204048156738281,12.924578666687012,12.755423545837402,0.04877197,19.601289471863538,170.61273982373754,123.70510836554415,0.40412216267507434,0.2930143199053339,0,0
218,7.883357,7.7142024,11.204048156738281,12.924578666687012,12.755423545837402,0.17123346,28.597942565133252,151.77803679641565,109.7652260436066,0.35950931061837765,0.25999559341868705,0,0
218,7.3983297,7.2291746,11.204048156738281,12.924578666687012,12.755423545837402,0.0,19.818297926584876,366.299855856913,300.61055608863,0.8676367901329963,0.7120417160816955,1,1
218,7.3938866,7.224732,11.204048156738281,12.924578666687012,12.755423545837402,0.0,64.23115503682186,107.84313067860441,101.01768712093339,0.2554428188921487,0.23927572014798507,1,1
218,7.916177,7.747022,11.204048156738281,12.924578666687012,12.755423545837402,0.0,21.71616915745102,291.26327730808595,212.18772029645615,0.6899012679544172,0.5025988124209654,1,1
218,7.137042,6.967888,11.204048156738281,12.924578666687012,12.755423545837402,0.0,81.94901749537723,311.76847186037065,309.9020395375594,0.7384709326647045,0.7340500044997833,1,1
218,7.0386953,6.86954,11.204048156738281,12.924578666687012,12.755423545837402,0.0,3.8927191626560216,478.68625050957075,445.9275834294129,1.133841019132591,1.0562471454250175,1,1
218,7.0602555,6.8911004,11.204048156738281,12.924578666687012,12.755423545837402,0.0,30.305313030018624,390.49572518341773,297.61485511971057,0.9249483780609111,0.704945943775722,1,1
218,7.8316717,7.662517,11.204048156738281,12.924578666687012,12.755423545837402,0.0,39.27067126645906,518.1437057233703,479.69046454042564,1.2273019889940984,1.136219652441903,1,1
218,7.0054774,6.836323,11.204048156738281,12.924578666687012,12.755423545837402,0.0,3.235286201301406,222.5768402155542,222.39134956823938,0.5272070193715958,0.526767656627487,1,1
218,7.1607738,6.991619,11.204048156738281,12.924578666687012,12.755423545837402,0.0,37.911368368877675,293.5614037247286,170.46390093115502,0.6953447290848921,0.4037696151735059,1,1
218,7.1001363,6.930982,11.204048156738281,12.924578666687012,12.755423545837402,0.0,15.519013344956306,216.61413472097817,185.84874779344995,0.5130834466398522,0.4402109594297361,1,1
218,7.1151795,6.946025,11.204048156738281,12.924578666687012,12.755423545837402,0.0,53.41501838916035,182.09171343811104,167.66351216272236,0.4313118534749716,0.3971364694506298,1,1
218,7.0581675,6.889013,11.204048156738281,12.924578666687012,12.755423545837402,0.0,49.20036340065781,141.18484585277494,123.37230696889065,0.3344177304808287,0.29222602929880687,1,1
219,10.9982395,10.829084,11.15619945526123,12.919670104980469,12.75051498413086,0.0,72.13356425283536,48.84365173097078,40.33964503058489,0.11612609182096188,0.09590776194721681,1,1
219,10.524216,10.355061,11.15619945526123,12.919670104980469,12.75051498413086,0.0,51.09859622698154,643.0916472605059,203.31871463882462,1.5289544706935627,0.483391533768084,1,1
219,9.920889,9.751735,11.15619945526123,12.919670104980469,12.75051498413086,0.21510045,14.791365967840335,459.9117414168681,440.98021396387173,1.0934430825828063,1.0484332559747,0,0
219,9.604901,9.435747,11.15619945526123,12.919670104980469,12.75051498413086,0.59347963,71.9417141002956,161.44163622135403,161.15435366679793,0.383828514191125,0.38314549809534465,0,0
219,9.692173,9.523018,11.15619945526123,12.919670104980469,12.75051498413086,0.012920783,35.035233580261234,247.198284423019,210.43416799252088,0.5877154892718587,0.5003085692520458,1,1
219,8.88545,8.716295,11.15619945526123,12.919670104980469,12.75051498413086,0.22805248,2.9194676098779198,335.34608706587863,313.13471511583896,0.7972874492043741,0.7444797714994666,0,0
219,8.333121,8.163966,11.15619945526123,12.919670104980469,12.75051498413086,0.009775446,82.31588335164614,898.6205087696135,179.81186111336893,2.1364759598310563,0.42750384039997974,0,0
219,7.789264,7.620109,11.15619945526123,12.919670104980469,12.75051498413086,0.0037993824,41.15772719170971,509.22540456842813,481.7457031339424,1.2106866295376486,1.1453534650648072,0,0
219,8.234622,8.065467,11.15619945526123,12.919670104980469,12.75051498413086,0.0050777397,59.80040034327931,544.7717021388542,453.4692662597063,1.2951981774926336,1.0781260570300166,0,0
219,7.3829746,7.21382,11.15619945526123,12.919670104980469,12.75051498413086,0.0,70.28449374753887,794.7048906473395,568.3498093829803,1.8894159185760417,1.3512552770288617,1,1
219,7.068696,6.8995414,11.15619945526123,12.919670104980469,12.75051498413086,0.0,81.79629241224004,512.6119315169843,340.72201214047226,1.218738118839642,0.8100687451703967,1,1
219,9.034282,8.865127,11.15619945526123,12.919670104980469,12.75051498413086,0.0,64.96797305542674,44.67457690160217,33.31261050423778,0.1062140899683908,0.07920094278614596,1,1
219,7.4301333,7.260978,11.15619945526123,12.919670104980469,12.75051498413086,0.0,86.40812459820438,220.10797675719675,218.5664476478289,0.5233081109540612,0.5196431157181371,1,1
219,7.7138743,7.544719,11.15619945526123,12.919670104980469,12.75051498413086,0.0,65.09724094878362,496.66518465402015,496.2392392765058,1.1808246270177354,1.1798119391807902,1,1
219,8.785787,8.6166315,11.15619945526123,12.919670104980469,12.75051498413086,0.05870784,11.69255732970612,55.117115767845135,54.823895892473864,0.13104129236317766,0.130344160249497,0,0
219,7.2454605,7.0763063,11.15619945526123,12.919670104980469,12.75051498413086,0.0,17.30788786884189,630.5252223556632,303.87181581668557,1.499077715769531,0.7224571696582586,1,1
219,7.1712008,7.0020466,11.15619945526123,12.919670104980469,12.75051498413086,0.0,49.97223716997847,703.5032335406046,361.76119493344544,1.6725834002841078,0.8600895357188155,1,1
219,7.28191,7.112755,11.15619945526123,12.919670104980469,12.75051498413086,0.0,42.32837963466304,395.28100285415513,332.1281161838951,0.9397830916769416,0.7896367030198612,1,1
219,7.3619127,7.192758,11.15619945526123,12.919670104980469,12.75051498413086,0.0,60.09987450715488,415.645981032953,262.66152165390764,0.9882009564784676,0.6244794338764527,1,1
219,7.5531206,7.3839655,11.15619945526123,12.919670104980469,12.75051498413086,0.0,7.7036260410219555,297.5892440664808,264.2037435781451,0.7075203154698265,0.6281460762841239,1,1
219,7.1859474,7.016793,11.15619945526123,12.919670104980469,12.75051498413086,0.0,88.02236938194943,105.85120154642405,93.21135416451892,0.2516619031239431,0.22161058579495338,1,1
219,7.2504964,7.081342,11.15619945526123,12.919670104980469,12.75051498413086,0.12711923,37.5175890141432,59.2289665905815,56.58149615693313,0.1408172437769908,0.13452286602725777,0,0
219,7.655322,7.4861674,11.15619945526123,12.919670104980469,12.75051498413086,0.0,24.663248570497814,408.5961497240646,403.33812704232275,0.9714399378222978,0.9589389555431721,1,1
219,7.95726,7.7881055,11.15619945526123,12.919670104980469,12.75051498413086,0.0,55.19427185469567,146.26611488627813,117.21386871575591,0.34774861595389783,0.2786767163959858,1,1
219,7.2929153,7.1237607,11.15619945526123,12.919670104980469,12.75051498413086,0.0,52.15589558394902,259.22294608041113,170.80153126347128,0.616304198638503,0.40608172402650416,1,1
221,10.541838,10.372683,11.18056869506836,12.996725082397461,12.827569961547852,0.0,66.28171582907473,102.08627750979987,100.26562266340711,0.22877284956144128,0.2246928066072143,1,1
221,10.242272,10.073117,11.18056869506836,12.996725082397461,12.827569961547852,0.51613986,89.56126072429346,508.788559693803,506.8967313636698,1.1401827107883244,1.1359431697988502,0,0
221,8.29814,8.128984,11.18056869506836,12.996725082397461,12.827569961547852,0.085807234,62.50338540956115,810.5147153608923,617.3768486528452,1.8163436415515481,1.3835264088850305,0,0
221,9.205619,9.036465,11.18056869506836,12.996725082397461,12.827569961547852,0.091780335,15.851466466705176,541.2539071721525,468.96441672751024,1.2129367599690422,1.0509377810095262,0,0
221,7.9227743,7.7536197,11.18056869506836,12.996725082397461,12.827569961547852,0.0075998306,67.11800933303005,345.2983877912057,345.03636572562493,0.7738052366184331,0.7732180515818827,0,0
221,8.152757,7.983602,11.18056869506836,12.996725082397461,12.827569961547852,0.041742258,56.46981577281139,372.289735250461,342.41096257294276,0.8342921857205201,0.7673345873677131,0,0
221,8.929268,8.760113,11.18056869506836,12.996725082397461,12.827569961547852,0.016139135,12.44881612589375,257.37604624462193,249.33066139439137,0.5767734209192528,0.5587439103630567,0,0
221,8.909971,8.740816,11.18056869506836,12.996725082397461,12.827569961547852,0.002057208,9.72455959773086,631.081226695428,516.139373466739,1.4142375846938255,1.1566557045584092,1,1
221,7.7900977,7.6209426,11.18056869506836,12.996725082397461,12.827569961547852,0.0,36.73117558494562,484.14532404374717,408.0848894737823,1.0849578227857606,0.9145082503269936,1,1
221,8.195972,8.026817,11.18056869506836,12.996725082397461,12.827569961547852,0.0,27.677335456612603,558.3225709599684,554.7033660059656,1.2511872177993806,1.2430766680695737,1,1
221,8.574672,8.405518,11.18056869506836,12.996725082397461,12.827569961547852,0.0,89.51636432889529,566.6994044818655,527.5262672228524,1.2699594967173011,1.1821734547965779,1,1
221,8.410352,8.241197,11.18056869506836,12.996725082397461,12.827569961547852,0.0,77.11136095425906,201.48795902182746,138.56991697158523,0.45152958519148134,0.3105317927381445,1,1
