host_id,mstar_phys,mstar_hinv,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_proj_kpc,d_r200_3d,d_r200_proj,quenched
0,9.556374,9.387218,14.576127052307129,14.40697193145752,0.0,20.939745981339343,348.1669656179688,74.03202527005793,0.228608647292196,0.04860989934312181,1
0,9.165238,8.996084,14.576127052307129,14.40697193145752,0.0,7.30168841264053,829.542661261377,774.6613255512681,0.5446829951989691,0.5086475606022143,1
0,9.579986,9.4108305,14.576127052307129,14.40697193145752,0.0,49.26487121545102,571.1731643683206,130.77761159510672,0.3750359378411573,0.08586941276808653,1
0,9.349151,9.179996,14.576127052307129,14.40697193145752,0.0,43.32411321303091,924.169147386374,241.13448232634624,0.6068153487169241,0.1583304370139961,1
0,9.602165,9.43301,14.576127052307129,14.40697193145752,0.0,25.779717584096772,351.42763446994894,97.51626937425934,0.2307496232294045,0.06402980360604403,1
0,9.2980795,9.128924,14.576127052307129,14.40697193145752,0.0,32.8720367843041,946.9849171098099,793.9312724330242,0.6217963284435537,0.5213003304656956,1
0,9.56129,9.392135,14.576127052307129,14.40697193145752,0.0,72.36590329246428,635.4368679150045,222.69328481369678,0.41723189492088286,0.14622182926503216,1
0,9.468932,9.299778,14.576127052307129,14.40697193145752,0.0,4.1395826532310025,567.7440125383999,402.4517733786738,0.372784334907472,0.26425239783775667,1
0,9.038123,8.868968,14.576127052307129,14.40697193145752,0.0,60.84164542120985,701.7154122256018,124.6977673524294,0.4607508092798261,0.08187734831246324,1
0,9.323807,9.154652,14.576127052307129,14.40697193145752,2.7285893,36.83834654032776,1120.0201107665584,606.7336912462591,0.7354123387551618,0.398385206293821,0
0,9.088944,8.919789,14.576127052307129,14.40697193145752,0.0,89.96877983693798,1206.8280508976477,1204.9231972821115,0.7924109851728852,0.7911602461558608,1
0,9.491103,9.321949,14.576127052307129,14.40697193145752,0.0,39.292658392085954,348.6366505464708,73.56398703233656,0.22891704540793276,0.048302582455040266,1
0,9.043477,8.874322,14.576127052307129,14.40697193145752,0.0,67.01965185741261,858.7010468076611,658.9475392539681,0.5638285768744993,0.4326691514744796,1
